23.885,3.9997
23.89,3.9997
23.895,3.9997
23.9,3.9997
23.905,3.9997
23.91,3.9997
23.915,3.9997
23.92,3.9997
23.925,3.9997
23.93,3.9997
23.935,3.9997
23.94,3.9997
23.945,3.9997
23.95,3.9997
23.955,3.9996
23.96,3.9996
23.965,3.9996
23.97,3.9996
23.975,3.9996
23.98,3.9996
23.985,3.9996
23.99,3.9996
23.995,3.9996
24.0,3.9996
24.005,3.9996
24.01,3.9996
24.015,3.9996
24.02,3.9996
24.025,3.9996
24.03,3.9996
24.035,3.9996
24.04,3.9996
24.045,3.9996
24.05,3.9996
24.055,3.9996
24.06,3.9996
24.065,3.9996
24.07,3.9996
24.075,3.9996
24.08,3.9996
24.085,3.9996
24.09,3.9996
24.095,3.9996
24.1,3.9996
24.105,3.9996
24.11,3.9996
24.115,3.9996
24.12,3.9996
24.125,3.9996
24.13,3.9996
24.135,3.9996
24.14,3.9996
24.145,3.9996
24.15,3.9996
24.155,3.9996
24.16,3.9996
24.165,3.9996
24.17,3.9996
24.175,3.9996
24.18,3.9996
24.185,3.9996
24.19,3.9996
24.195,3.9996
24.2,3.9996
24.205,3.9996
24.21,3.9996
24.215,3.9996
24.22,3.9996
24.225,3.9996
24.23,3.9996
24.235,3.9996
24.24,3.9996
24.245,3.9996
24.25,3.9996
24.255,3.9995
24.26,3.9995
24.265,3.9995
24.27,3.9995
24.275,3.9995
24.28,3.9995
24.285,3.9995
24.29,3.9995
24.295,3.9995
24.3,3.9995
24.305,3.9995
24.31,3.9995
24.315,3.9995
24.32,3.9995
24.325,3.9995
24.33,3.9995
24.335,3.9995
24.34,3.9995
24.345,3.9995
24.35,3.9995
24.355,3.9995
24.36,3.9995
24.365,3.9995
24.37,3.9995
24.375,3.9995
24.38,3.9995
24.385,3.9995
24.39,3.9995
24.395,3.9995
24.4,3.9995
24.405,3.9995
24.41,3.9995
24.415,3.9995
24.42,3.9995
24.425,3.9995
24.43,3.9995
24.435,3.9995
24.44,3.9995
24.445,3.9995
24.45,3.9995
24.455,3.9995
24.46,3.9995
24.465,3.9995
24.47,3.9995
24.475,3.9995
24.48,3.9994
24.485,3.9994
24.49,3.9994
24.495,3.9994
24.5,3.9994
24.505,3.9994
24.51,3.9994
24.515,3.9994
24.52,3.9994
24.525,3.9994
24.53,3.9994
24.535,3.9994
24.54,3.9994
24.545,3.9994
24.55,3.9994
24.555,3.9994
24.56,3.9994
24.565,3.9994
24.57,3.9994
24.575,3.9994
24.58,3.9994
24.585,3.9994
24.59,3.9994
24.595,3.9994
24.6,3.9994
24.605,3.9994
24.61,3.9994
24.615,3.9994
24.62,3.9994
24.625,3.9994
24.63,3.9994
24.635,3.9994
24.64,3.9994
24.645,3.9994
24.65,3.9994
24.655,3.9994
24.66,3.9994
24.665,3.9993
24.67,3.9993
24.675,3.9993
24.68,3.9993
24.685,3.9993
24.69,3.9993
24.695,3.9993
24.7,3.9993
24.705,3.9993
24.71,3.9993
24.715,3.9993
24.72,3.9993
24.725,3.9993
24.73,3.9993
24.735,3.9993
24.74,3.9993
24.745,3.9993
24.75,3.9993
24.755,3.9993
24.76,3.9993
24.765,3.9993
24.77,3.9993
24.775,3.9993
24.78,3.9993
24.785,3.9993
24.79,3.9993
24.795,3.9993
24.8,3.9993
24.805,3.9993
24.81,3.9993
24.815,3.9993
24.82,3.9992
24.825,3.9992
24.83,3.9992
24.835,3.9992
24.84,3.9992
24.845,3.9992
24.85,3.9992
24.855,3.9992
24.86,3.9992
24.865,3.9992
24.87,3.9992
24.875,3.9992
24.88,3.9992
24.885,3.9992
24.89,3.9992
24.895,3.9992
24.9,3.9992
24.905,3.9992
24.91,3.9992
24.915,3.9992
24.92,3.9992
24.925,3.9992
24.93,3.9992
24.935,3.9992
24.94,3.9992
24.945,3.9992
24.95,3.9992
24.955,3.9991
24.96,3.9991
24.965,3.9991
24.97,3.9991
24.975,3.9991
24.98,3.9991
24.985,3.9991
24.99,3.9991
24.995,3.9991
25.0,3.9991
25.005,3.9991
25.01,3.9991
25.015,3.9991
25.02,3.9991
25.025,3.9991
25.03,3.9991
25.035,3.9991
25.04,3.9991
25.045,3.9991
25.05,3.9991
25.055,3.9991
25.06,3.9991
25.065,3.9991
25.07,3.999
25.075,3.999
25.08,3.999
25.085,3.999
25.09,3.999
25.095,3.999
25.1,3.999
25.105,3.999
25.11,3.999
25.115,3.999
25.12,3.999
25.125,3.999
25.13,3.999
25.135,3.999
25.14,3.999
25.145,3.999
25.15,3.999
25.155,3.999
25.16,3.999
25.165,3.999
25.17,3.999
25.175,3.9989
25.18,3.9989
25.185,3.9989
25.19,3.9989
25.195,3.9989
25.2,3.9989
25.205,3.9989
25.21,3.9989
25.215,3.9989
25.22,3.9989
25.225,3.9989
25.23,3.9989
25.235,3.9989
25.24,3.9989
25.245,3.9989
25.25,3.9989
25.255,3.9989
25.26,3.9989
25.265,3.9989
25.27,3.9988
25.275,3.9988
25.28,3.9988
25.285,3.9988
25.29,3.9988
25.295,3.9988
25.3,3.9988
25.305,3.9988
25.31,3.9988
25.315,3.9988
25.32,3.9988
25.325,3.9988
25.33,3.9988
25.335,3.9988
25.34,3.9988
25.345,3.9988
25.35,3.9988
25.355,3.9987
25.36,3.9987
25.365,3.9987
25.37,3.9987
25.375,3.9987
25.38,3.9987
25.385,3.9987
25.39,3.9987
25.395,3.9987
25.4,3.9987
25.405,3.9987
25.41,3.9987
25.415,3.9987
25.42,3.9987
25.425,3.9987
25.43,3.9987
25.435,3.9986
25.44,3.9986
25.445,3.9986
25.45,3.9986
25.455,3.9986
25.46,3.9986
25.465,3.9986
25.47,3.9986
25.475,3.9986
25.48,3.9986
25.485,3.9986
25.49,3.9986
25.495,3.9986
25.5,3.9986
25.505,3.9985
25.51,3.9985
25.515,3.9985
25.52,3.9985
25.525,3.9985
25.53,3.9985
25.535,3.9985
25.54,3.9985
25.545,3.9985
25.55,3.9985
25.555,3.9985
25.56,3.9985
25.565,3.9985
25.57,3.9985
25.575,3.9984
25.58,3.9984
25.585,3.9984
25.59,3.9984
25.595,3.9984
25.6,3.9984
25.605,3.9984
25.61,3.9984
25.615,3.9984
25.62,3.9984
25.625,3.9984
25.63,3.9984
25.635,3.9983
25.64,3.9983
25.645,3.9983
25.65,3.9983
25.655,3.9983
25.66,3.9983
25.665,3.9983
25.67,3.9983
25.675,3.9983
25.68,3.9983
25.685,3.9983
25.69,3.9983
25.695,3.9982
25.7,3.9982
25.705,3.9982
25.71,3.9982
25.715,3.9982
25.72,3.9982
25.725,3.9982
25.73,3.9982
25.735,3.9982
25.74,3.9982
25.745,3.9982
25.75,3.9981
25.755,3.9981
25.76,3.9981
25.765,3.9981
25.77,3.9981
25.775,3.9981
25.78,3.9981
25.785,3.9981
25.79,3.9981
25.795,3.9981
25.8,3.9981
25.805,3.998
25.81,3.998
25.815,3.998
25.82,3.998
25.825,3.998
25.83,3.998
25.835,3.998
25.84,3.998
25.845,3.998
25.85,3.998
25.855,3.9979
25.86,3.9979
25.865,3.9979
25.87,3.9979
25.875,3.9979
25.88,3.9979
25.885,3.9979
25.89,3.9979
25.895,3.9979
25.9,3.9978
25.905,3.9978
25.91,3.9978
25.915,3.9978
25.92,3.9978
25.925,3.9978
25.93,3.9978
25.935,3.9978
25.94,3.9978
25.945,3.9977
25.95,3.9977
25.955,3.9977
25.96,3.9977
25.965,3.9977
25.97,3.9977
25.975,3.9977
25.98,3.9977
25.985,3.9977
25.99,3.9976
25.995,3.9976
26.0,3.9976
26.005,3.9976
26.01,3.9976
26.015,3.9976
26.02,3.9976
26.025,3.9976
26.03,3.9975
26.035,3.9975
26.04,3.9975
26.045,3.9975
26.05,3.9975
26.055,3.9975
26.06,3.9975
26.065,3.9975
26.07,3.9974
26.075,3.9974
26.08,3.9974
26.085,3.9974
26.09,3.9974
26.095,3.9974
26.1,3.9974
26.105,3.9974
26.11,3.9973
26.115,3.9973
26.12,3.9973
26.125,3.9973
26.13,3.9973
26.135,3.9973
26.14,3.9973
26.145,3.9972
26.15,3.9972
26.155,3.9972
26.16,3.9972
26.165,3.9972
26.17,3.9972
26.175,3.9972
26.18,3.9971
26.185,3.9971
26.19,3.9971
26.195,3.9971
26.2,3.9971
26.205,3.9971
26.21,3.9971
26.215,3.997
26.22,3.997
26.225,3.997
26.23,3.997
26.235,3.997
26.24,3.997
26.245,3.9969
26.25,3.9969
26.255,3.9969
26.26,3.9969
26.265,3.9969
26.27,3.9969
26.275,3.9969
26.28,3.9968
26.285,3.9968
26.29,3.9968
26.295,3.9968
26.3,3.9968
26.305,3.9968
26.31,3.9967
26.315,3.9967
26.32,3.9967
26.325,3.9967
26.33,3.9967
26.335,3.9967
26.34,3.9966
26.345,3.9966
26.35,3.9966
26.355,3.9966
26.36,3.9966
26.365,3.9965
26.37,3.9965
26.375,3.9965
26.38,3.9965
26.385,3.9965
26.39,3.9965
26.395,3.9964
26.4,3.9964
26.405,3.9964
26.41,3.9964
26.415,3.9964
26.42,3.9963
26.425,3.9963
26.43,3.9963
26.435,3.9963
26.44,3.9963
26.445,3.9963
26.45,3.9962
26.455,3.9962
26.46,3.9962
26.465,3.9962
26.47,3.9962
26.475,3.9961
26.48,3.9961
26.485,3.9961
26.49,3.9961
26.495,3.9961
26.5,3.996
26.505,3.996
26.51,3.996
26.515,3.996
26.52,3.996
26.525,3.9959
26.53,3.9959
26.535,3.9959
26.54,3.9959
26.545,3.9958
26.55,3.9958
26.555,3.9958
26.56,3.9958
26.565,3.9958
26.57,3.9957
26.575,3.9957
26.58,3.9957
26.585,3.9957
26.59,3.9957
26.595,3.9956
26.6,3.9956
26.605,3.9956
26.61,3.9956
26.615,3.9955
26.62,3.9955
26.625,3.9955
26.63,3.9955
26.635,3.9954
26.64,3.9954
26.645,3.9954
26.65,3.9954
26.655,3.9954
26.66,3.9953
26.665,3.9953
26.67,3.9953
26.675,3.9953
26.68,3.9952
26.685,3.9952
26.69,3.9952
26.695,3.9952
26.7,3.9951
26.705,3.9951
26.71,3.9951
26.715,3.9951
26.72,3.995
26.725,3.995
26.73,3.995
26.735,3.995
26.74,3.9949
26.745,3.9949
26.75,3.9949
26.755,3.9948
26.76,3.9948
26.765,3.9948
26.77,3.9948
26.775,3.9947
26.78,3.9947
26.785,3.9947
26.79,3.9947
26.795,3.9946
26.8,3.9946
26.805,3.9946
26.81,3.9945
26.815,3.9945
26.82,3.9945
26.825,3.9945
26.83,3.9944
26.835,3.9944
26.84,3.9944
26.845,3.9943
26.85,3.9943
26.855,3.9943
26.86,3.9943
26.865,3.9942
26.87,3.9942
26.875,3.9942
26.88,3.9941
26.885,3.9941
26.89,3.9941
26.895,3.994
26.9,3.994
26.905,3.994
26.91,3.994
26.915,3.9939
26.92,3.9939
26.925,3.9939
26.93,3.9938
26.935,3.9938
26.94,3.9938
26.945,3.9937
26.95,3.9937
26.955,3.9937
26.96,3.9936
26.965,3.9936
26.97,3.9936
26.975,3.9935
26.98,3.9935
26.985,3.9935
26.99,3.9934
26.995,3.9934
27.0,3.9934
27.005,3.9933
27.01,3.9933
27.015,3.9933
27.02,3.9932
27.025,3.9932
27.03,3.9932
27.035,3.9931
27.04,3.9931
27.045,3.993
27.05,3.993
27.055,3.993
27.06,3.9929
27.065,3.9929
27.07,3.9929
27.075,3.9928
27.08,3.9928
27.085,3.9928
27.09,3.9927
27.095,3.9927
27.1,3.9926
27.105,3.9926
27.11,3.9926
27.115,3.9925
27.12,3.9925
27.125,3.9924
27.13,3.9924
27.135,3.9924
27.14,3.9923
27.145,3.9923
27.15,3.9922
27.155,3.9922
27.16,3.9922
27.165,3.9921
27.17,3.9921
27.175,3.992
27.18,3.992
27.185,3.992
27.19,3.9919
27.195,3.9919
27.2,3.9918
27.205,3.9918
27.21,3.9918
27.215,3.9917
27.22,3.9917
27.225,3.9916
27.23,3.9916
27.235,3.9915
27.24,3.9915
27.245,3.9914
27.25,3.9914
27.255,3.9914
27.26,3.9913
27.265,3.9913
27.27,3.9912
27.275,3.9912
27.28,3.9911
27.285,3.9911
27.29,3.991
27.295,3.991
27.3,3.9909
27.305,3.9909
27.31,3.9909
27.315,3.9908
27.32,3.9908
27.325,3.9907
27.33,3.9907
27.335,3.9906
27.34,3.9906
27.345,3.9905
27.35,3.9905
27.355,3.9904
27.36,3.9904
27.365,3.9903
27.37,3.9903
27.375,3.9902
27.38,3.9902
27.385,3.9901
27.39,3.9901
27.395,3.99
27.4,3.99
27.405,3.9899
27.41,3.9899
27.415,3.9898
27.42,3.9897
27.425,3.9897
27.43,3.9896
27.435,3.9896
27.44,3.9895
27.445,3.9895
27.45,3.9894
27.455,3.9894
27.46,3.9893
27.465,3.9893
27.47,3.9892
27.475,3.9891
27.48,3.9891
27.485,3.989
27.49,3.989
27.495,3.9889
27.5,3.9889
27.505,3.9888
27.51,3.9887
27.515,3.9887
27.52,3.9886
27.525,3.9886
27.53,3.9885
27.535,3.9885
27.54,3.9884
27.545,3.9883
27.55,3.9883
27.555,3.9882
27.56,3.9882
27.565,3.9881
27.57,3.988
27.575,3.988
27.58,3.9879
27.585,3.9878
27.59,3.9878
27.595,3.9877
27.6,3.9877
27.605,3.9876
27.61,3.9875
27.615,3.9875
27.62,3.9874
27.625,3.9873
27.63,3.9873
27.635,3.9872
27.64,3.9871
27.645,3.9871
27.65,3.987
27.655,3.9869
27.66,3.9869
27.665,3.9868
27.67,3.9867
27.675,3.9867
27.68,3.9866
27.685,3.9865
27.69,3.9864
27.695,3.9864
27.7,3.9863
27.705,3.9862
27.71,3.9862
27.715,3.9861
27.72,3.986
27.725,3.986
27.73,3.9859
27.735,3.9858
27.74,3.9857
27.745,3.9857
27.75,3.9856
27.755,3.9855
27.76,3.9854
27.765,3.9854
27.77,3.9853
27.775,3.9852
27.78,3.9851
27.785,3.9851
27.79,3.985
27.795,3.9849
27.8,3.9848
27.805,3.9847
27.81,3.9847
27.815,3.9846
27.82,3.9845
27.825,3.9844
27.83,3.9843
27.835,3.9843
27.84,3.9842
27.845,3.9841
27.85,3.984
27.855,3.9839
27.86,3.9839
27.865,3.9838
27.87,3.9837
27.875,3.9836
27.88,3.9835
27.885,3.9834
27.89,3.9833
27.895,3.9833
27.9,3.9832
27.905,3.9831
27.91,3.983
27.915,3.9829
27.92,3.9828
27.925,3.9827
27.93,3.9826
27.935,3.9826
27.94,3.9825
27.945,3.9824
27.95,3.9823
27.955,3.9822
27.96,3.9821
27.965,3.982
27.97,3.9819
27.975,3.9818
27.98,3.9817
27.985,3.9816
27.99,3.9815
27.995,3.9815
28.0,3.9814
28.005,3.9813
28.01,3.9812
28.015,3.9811
28.02,3.981
28.025,3.9809
28.03,3.9808
28.035,3.9807
28.04,3.9806
28.045,3.9805
28.05,3.9804
28.055,3.9803
28.06,3.9802
28.065,3.9801
28.07,3.98
28.075,3.9799
28.08,3.9798
28.085,3.9797
28.09,3.9796
28.095,3.9794
28.1,3.9793
28.105,3.9792
28.11,3.9791
28.115,3.979
28.12,3.9789
28.125,3.9788
28.13,3.9787
28.135,3.9786
28.14,3.9785
28.145,3.9784
28.15,3.9783
28.155,3.9781
28.16,3.978
28.165,3.9779
28.17,3.9778
28.175,3.9777
28.18,3.9776
28.185,3.9775
28.19,3.9774
28.195,3.9772
28.2,3.9771
28.205,3.977
28.21,3.9769
28.215,3.9768
28.22,3.9766
28.225,3.9765
28.23,3.9764
28.235,3.9763
28.24,3.9762
28.245,3.976
28.25,3.9759
28.255,3.9758
28.26,3.9757
28.265,3.9756
28.27,3.9754
28.275,3.9753
28.28,3.9752
28.285,3.9751
28.29,3.9749
28.295,3.9748
28.3,3.9747
28.305,3.9745
28.31,3.9744
28.315,3.9743
28.32,3.9741
28.325,3.974
28.33,3.9739
28.335,3.9737
28.34,3.9736
28.345,3.9735
28.35,3.9733
28.355,3.9732
28.36,3.9731
28.365,3.9729
28.37,3.9728
28.375,3.9727
28.38,3.9725
28.385,3.9724
28.39,3.9722
28.395,3.9721
28.4,3.972
28.405,3.9718
28.41,3.9717
28.415,3.9715
28.42,3.9714
28.425,3.9712
28.43,3.9711
28.435,3.9709
28.44,3.9708
28.445,3.9707
28.45,3.9705
28.455,3.9704
28.46,3.9702
28.465,3.9701
28.47,3.9699
28.475,3.9697
28.48,3.9696
28.485,3.9694
28.49,3.9693
28.495,3.9691
28.5,3.969
28.505,3.9688
28.51,3.9687
28.515,3.9685
28.52,3.9683
28.525,3.9682
28.53,3.968
28.535,3.9679
28.54,3.9677
28.545,3.9675
28.55,3.9674
28.555,3.9672
28.56,3.967
28.565,3.9669
28.57,3.9667
28.575,3.9665
28.58,3.9664
28.585,3.9662
28.59,3.966
28.595,3.9659
28.6,3.9657
28.605,3.9655
28.61,3.9653
28.615,3.9652
28.62,3.965
28.625,3.9648
28.63,3.9646
28.635,3.9645
28.64,3.9643
28.645,3.9641
28.65,3.9639
28.655,3.9637
28.66,3.9636
28.665,3.9634
28.67,3.9632
28.675,3.963
28.68,3.9628
28.685,3.9626
28.69,3.9625
28.695,3.9623
28.7,3.9621
28.705,3.9619
28.71,3.9617
28.715,3.9615
28.72,3.9613
28.725,3.9611
28.73,3.9609
28.735,3.9607
28.74,3.9605
28.745,3.9603
28.75,3.9601
28.755,3.9599
28.76,3.9597
28.765,3.9595
28.77,3.9593
28.775,3.9591
28.78,3.9589
28.785,3.9587
28.79,3.9585
28.795,3.9583
28.8,3.9581
28.805,3.9579
28.81,3.9577
28.815,3.9575
28.82,3.9573
28.825,3.957
28.83,3.9568
28.835,3.9566
28.84,3.9564
28.845,3.9562
28.85,3.956
28.855,3.9557
28.86,3.9555
28.865,3.9553
28.87,3.9551
28.875,3.9549
28.88,3.9546
28.885,3.9544
28.89,3.9542
28.895,3.954
28.9,3.9537
28.905,3.9535
28.91,3.9533
28.915,3.953
28.92,3.9528
28.925,3.9526
28.93,3.9523
28.935,3.9521
28.94,3.9519
28.945,3.9516
28.95,3.9514
28.955,3.9512
28.96,3.9509
28.965,3.9507
28.97,3.9504
28.975,3.9502
28.98,3.9499
28.985,3.9497
28.99,3.9494
28.995,3.9492
29.0,3.9489
29.005,3.9487
29.01,3.9484
29.015,3.9482
29.02,3.9479
29.025,3.9477
29.03,3.9474
29.035,3.9472
29.04,3.9469
29.045,3.9466
29.05,3.9464
29.055,3.9461
29.06,3.9459
29.065,3.9456
29.07,3.9453
29.075,3.9451
29.08,3.9448
29.085,3.9445
29.09,3.9443
29.095,3.944
29.1,3.9437
29.105,3.9434
29.11,3.9432
29.115,3.9429
29.12,3.9426
29.125,3.9423
29.13,3.942
29.135,3.9418
29.14,3.9415
29.145,3.9412
29.15,3.9409
29.155,3.9406
29.16,3.9403
29.165,3.94
29.17,3.9397
29.175,3.9395
29.18,3.9392
29.185,3.9389
29.19,3.9386
29.195,3.9383
29.2,3.938
29.205,3.9377
29.21,3.9374
29.215,3.9371
29.22,3.9368
29.225,3.9365
29.23,3.9362
29.235,3.9358
29.24,3.9355
29.245,3.9352
29.25,3.9349
29.255,3.9346
29.26,3.9343
29.265,3.934
29.27,3.9336
29.275,3.9333
29.28,3.933
29.285,3.9327
29.29,3.9324
29.295,3.932
29.3,3.9317
29.305,3.9314
29.31,3.9311
29.315,3.9307
29.32,3.9304
29.325,3.9301
29.33,3.9297
29.335,3.9294
29.34,3.929
29.345,3.9287
29.35,3.9284
29.355,3.928
29.36,3.9277
29.365,3.9273
29.37,3.927
29.375,3.9266
29.38,3.9263
29.385,3.9259
29.39,3.9256
29.395,3.9252
29.4,3.9249
29.405,3.9245
29.41,3.9242
29.415,3.9238
29.42,3.9234
29.425,3.9231
29.43,3.9227
29.435,3.9223
29.44,3.922
29.445,3.9216
29.45,3.9212
29.455,3.9209
29.46,3.9205
29.465,3.9201
29.47,3.9197
29.475,3.9194
29.48,3.919
29.485,3.9186
29.49,3.9182
29.495,3.9178
29.5,3.9174
29.505,3.917
29.51,3.9167
29.515,3.9163
29.52,3.9159
29.525,3.9155
29.53,3.9151
29.535,3.9147
29.54,3.9143
29.545,3.9139
29.55,3.9135
29.555,3.9131
29.56,3.9127
29.565,3.9122
29.57,3.9118
29.575,3.9114
29.58,3.911
29.585,3.9106
29.59,3.9102
29.595,3.9098
29.6,3.9093
29.605,3.9089
29.61,3.9085
29.615,3.9081
29.62,3.9076
29.625,3.9072
29.63,3.9068
29.635,3.9063
29.64,3.9059
29.645,3.9055
29.65,3.905
29.655,3.9046
29.66,3.9042
29.665,3.9037
29.67,3.9033
29.675,3.9028
29.68,3.9024
29.685,3.9019
29.69,3.9015
29.695,3.901
29.7,3.9006
29.705,3.9001
29.71,3.8996
29.715,3.8992
29.72,3.8987
29.725,3.8982
29.73,3.8978
29.735,3.8973
29.74,3.8968
29.745,3.8964
29.75,3.8959
29.755,3.8954
29.76,3.8949
29.765,3.8944
29.77,3.894
29.775,3.8935
29.78,3.893
29.785,3.8925
29.79,3.892
29.795,3.8915
29.8,3.891
29.805,3.8905
29.81,3.89
29.815,3.8895
29.82,3.889
29.825,3.8885
29.83,3.888
29.835,3.8875
29.84,3.887
29.845,3.8865
29.85,3.886
29.855,3.8855
29.86,3.8849
29.865,3.8844
29.87,3.8839
29.875,3.8834
29.88,3.8828
29.885,3.8823
29.89,3.8818
29.895,3.8813
29.9,3.8807
29.905,3.8802
29.91,3.8796
29.915,3.8791
29.92,3.8786
29.925,3.878
29.93,3.8775
29.935,3.8769
29.94,3.8764
29.945,3.8758
29.95,3.8753
29.955,3.8747
29.96,3.8741
29.965,3.8736
29.97,3.873
29.975,3.8725
29.98,3.8719
29.985,3.8713
29.99,3.8707
29.995,3.8702
30.0,3.8696
30.005,3.869
30.01,3.8684
30.015,3.8678
30.02,3.8673
30.025,3.8667
30.03,3.8661
30.035,3.8655
30.04,3.8649
30.045,3.8643
30.05,3.8637
30.055,3.8631
30.06,3.8625
30.065,3.8619
30.07,3.8613
30.075,3.8607
30.08,3.8601
30.085,3.8594
30.09,3.8588
30.095,3.8582
30.1,3.8576
30.105,3.857
30.11,3.8563
30.115,3.8557
30.12,3.8551
30.125,3.8544
30.13,3.8538
30.135,3.8532
30.14,3.8525
30.145,3.8519
30.15,3.8512
30.155,3.8506
30.16,3.85
30.165,3.8493
30.17,3.8486
30.175,3.848
30.18,3.8473
30.185,3.8467
30.19,3.846
30.195,3.8453
30.2,3.8447
30.205,3.844
30.21,3.8433
30.215,3.8427
30.22,3.842
30.225,3.8413
30.23,3.8406
30.235,3.8399
30.24,3.8392
30.245,3.8386
30.25,3.8379
30.255,3.8372
30.26,3.8365
30.265,3.8358
30.27,3.8351
30.275,3.8344
30.28,3.8337
30.285,3.8329
30.29,3.8322
30.295,3.8315
30.3,3.8308
30.305,3.8301
30.31,3.8294
30.315,3.8286
30.32,3.8279
30.325,3.8272
30.33,3.8264
30.335,3.8257
30.34,3.825
30.345,3.8242
30.35,3.8235
30.355,3.8227
30.36,3.822
30.365,3.8212
30.37,3.8205
30.375,3.8197
30.38,3.819
30.385,3.8182
30.39,3.8175
30.395,3.8167
30.4,3.8159
30.405,3.8152
30.41,3.8144
30.415,3.8136
30.42,3.8128
30.425,3.812
30.43,3.8113
30.435,3.8105
30.44,3.8097
30.445,3.8089
30.45,3.8081
30.455,3.8073
30.46,3.8065
30.465,3.8057
30.47,3.8049
30.475,3.8041
30.48,3.8033
30.485,3.8025
30.49,3.8016
30.495,3.8008
30.5,3.8
30.505,3.7992
30.51,3.7983
30.515,3.7975
30.52,3.7967
30.525,3.7958
30.53,3.795
30.535,3.7942
30.54,3.7933
30.545,3.7925
30.55,3.7916
30.555,3.7908
30.56,3.7899
30.565,3.7891
30.57,3.7882
30.575,3.7873
30.58,3.7865
30.585,3.7856
30.59,3.7847
30.595,3.7839
30.6,3.783
30.605,3.7821
30.61,3.7812
30.615,3.7803
30.62,3.7794
30.625,3.7786
30.63,3.7777
30.635,3.7768
30.64,3.7759
30.645,3.775
30.65,3.7741
30.655,3.7731
30.66,3.7722
30.665,3.7713
30.67,3.7704
30.675,3.7695
30.68,3.7686
30.685,3.7676
30.69,3.7667
30.695,3.7658
30.7,3.7648
30.705,3.7639
30.71,3.763
30.715,3.762
30.72,3.7611
30.725,3.7601
30.73,3.7592
30.735,3.7582
30.74,3.7573
30.745,3.7563
30.75,3.7553
30.755,3.7544
30.76,3.7534
30.765,3.7524
30.77,3.7514
30.775,3.7505
30.78,3.7495
30.785,3.7485
30.79,3.7475
30.795,3.7465
30.8,3.7455
30.805,3.7445
30.81,3.7435
30.815,3.7425
30.82,3.7415
30.825,3.7405
30.83,3.7395
30.835,3.7385
30.84,3.7374
30.845,3.7364
30.85,3.7354
30.855,3.7344
30.86,3.7333
30.865,3.7323
30.87,3.7313
30.875,3.7302
30.88,3.7292
30.885,3.7281
30.89,3.7271
30.895,3.726
30.9,3.725
30.905,3.7239
30.91,3.7229
30.915,3.7218
30.92,3.7207
30.925,3.7197
30.93,3.7186
30.935,3.7175
30.94,3.7164
30.945,3.7153
30.95,3.7142
30.955,3.7132
30.96,3.7121
30.965,3.711
30.97,3.7099
30.975,3.7088
30.98,3.7076
30.985,3.7065
30.99,3.7054
30.995,3.7043
31.0,3.7032
31.005,3.7021
31.01,3.7009
31.015,3.6998
31.02,3.6987
31.025,3.6975
31.03,3.6964
31.035,3.6953
31.04,3.6941
31.045,3.693
31.05,3.6918
31.055,3.6907
31.06,3.6895
31.065,3.6883
31.07,3.6872
31.075,3.686
31.08,3.6848
31.085,3.6836
31.09,3.6825
31.095,3.6813
31.1,3.6801
31.105,3.6789
31.11,3.6777
31.115,3.6765
31.12,3.6753
31.125,3.6741
31.13,3.6729
31.135,3.6717
31.14,3.6705
31.145,3.6693
31.15,3.6681
31.155,3.6668
31.16,3.6656
31.165,3.6644
31.17,3.6632
31.175,3.6619
31.18,3.6607
31.185,3.6594
31.19,3.6582
31.195,3.6569
31.2,3.6557
31.205,3.6544
31.21,3.6532
31.215,3.6519
31.22,3.6506
31.225,3.6494
31.23,3.6481
31.235,3.6468
31.24,3.6455
31.245,3.6442
31.25,3.643
31.255,3.6417
31.26,3.6404
31.265,3.6391
31.27,3.6378
31.275,3.6365
31.28,3.6352
31.285,3.6338
31.29,3.6325
31.295,3.6312
31.3,3.6299
31.305,3.6286
31.31,3.6272
31.315,3.6259
31.32,3.6246
31.325,3.6232
31.33,3.6219
31.335,3.6205
31.34,3.6192
31.345,3.6178
31.35,3.6165
31.355,3.6151
31.36,3.6137
31.365,3.6124
31.37,3.611
31.375,3.6096
31.38,3.6082
31.385,3.6069
31.39,3.6055
31.395,3.6041
31.4,3.6027
31.405,3.6013
31.41,3.5999
31.415,3.5985
31.42,3.5971
31.425,3.5957
31.43,3.5942
31.435,3.5928
31.44,3.5914
31.445,3.59
31.45,3.5885
31.455,3.5871
31.46,3.5857
31.465,3.5842
31.47,3.5828
31.475,3.5813
31.48,3.5799
31.485,3.5784
31.49,3.577
31.495,3.5755
31.5,3.574
31.505,3.5726
31.51,3.5711
31.515,3.5696
31.52,3.5681
31.525,3.5666
31.53,3.5652
31.535,3.5637
31.54,3.5622
31.545,3.5607
31.55,3.5592
31.555,3.5577
31.56,3.5561
31.565,3.5546
31.57,3.5531
31.575,3.5516
31.58,3.5501
31.585,3.5485
31.59,3.547
31.595,3.5454
31.6,3.5439
31.605,3.5424
31.61,3.5408
31.615,3.5393
31.62,3.5377
31.625,3.5361
31.63,3.5346
31.635,3.533
31.64,3.5314
31.645,3.5299
31.65,3.5283
31.655,3.5267
31.66,3.5251
31.665,3.5235
31.67,3.5219
31.675,3.5203
31.68,3.5187
31.685,3.5171
31.69,3.5155
31.695,3.5139
31.7,3.5123
31.705,3.5106
31.71,3.509
31.715,3.5074
31.72,3.5057
31.725,3.5041
31.73,3.5025
31.735,3.5008
